C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_08_568.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_08_568.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_08_568.jpg, -0.0648759, 0, 0, 22.45714
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_08_671.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_08_671.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_08_671.jpg, -0.3745053, 0, 0, 22.25894
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_08_775.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_08_775.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_08_775.jpg, -0.07484137, 0, 0, 22.09834
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_08_875.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_08_875.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_08_875.jpg, 0, 0, 0, 21.94107
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_08_977.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_08_977.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_08_977.jpg, -0.2285739, 0, 0, 21.78269
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_09_082.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_09_082.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_09_082.jpg, -0.2903772, 0, 0, 21.56472
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_09_185.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_09_185.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_09_185.jpg, 0, 0, 0, 21.39374
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_09_287.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_09_287.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_09_287.jpg, -0.1153689, 0, 0, 21.25734
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_09_389.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_09_389.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_09_389.jpg, -0.4242453, 0, 0, 21.05056
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_09_491.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_09_491.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_09_491.jpg, -0.3817049, 0, 0, 20.79992
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_09_596.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_09_596.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_09_596.jpg, -0.07439868, 0, 0, 20.68258
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_09_695.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_09_695.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_09_695.jpg, -0.0243012, 0, 0, 20.53709
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_09_797.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_09_797.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_09_797.jpg, -0.3068676, 0, 0, 20.38579
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_09_899.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_09_899.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_09_899.jpg, -0.2473272, 0, 0, 20.19853
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_10_006.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_10_006.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_10_006.jpg, 0, 0, 0, 20.05454
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_10_110.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_10_110.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_10_110.jpg, -0.1081092, 0, 0, 19.9234
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_10_213.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_10_213.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_10_213.jpg, -0.398997, 0, 0, 19.73528
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_10_314.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_10_314.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_10_314.jpg, -0.1282821, 0, 0, 19.60113
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_10_420.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_10_420.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_10_420.jpg, -0.0803901, 0, 0, 19.481
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_10_521.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_10_521.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_10_521.jpg, -0.3738858, 0, 0, 19.30919
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_10_625.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_10_625.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_10_625.jpg, -0.6803502, 0, 0, 19.04429
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_10_728.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_10_728.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_10_728.jpg, -0.5577695, 0, 0, 18.8288
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_10_830.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_10_830.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_10_830.jpg, -0.264749, 0, 0, 18.49863
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_10_937.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_10_937.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_10_937.jpg, 0, 0, 0, 18.68854
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_11_040.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_11_040.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_11_040.jpg, 0, 0, 0, 18.15356
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_11_141.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_11_141.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_11_141.jpg, -0.2915058, 0, 0, 18.4827
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_11_245.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_11_245.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_11_245.jpg, -0.02631779, 0, 0, 18.32293
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_11_349.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_11_349.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_11_349.jpg, -0.08857801, 0, 0, 17.74227
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_11_450.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_11_450.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_11_450.jpg, -0.3911811, 0, 0, 18.06913
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_11_554.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_11_554.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_11_554.jpg, -0.3822873, 0, 0, 17.36551
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_11_654.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_11_654.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_11_654.jpg, -0.07528464, 0, 0, 17.76347
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_11_756.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_11_756.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_11_756.jpg, -0.162624, 0, 0, 17.15475
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_11_858.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_11_858.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_11_858.jpg, -0.45966, 0, 0, 17.49639
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_11_960.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_11_960.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_11_960.jpg, -0.3167011, 0, 0, 16.81845
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_12_061.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_12_061.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_12_061.jpg, -0.02359506, 0, 0, 17.22507
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_12_169.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_12_169.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_12_169.jpg, -0.3234996, 0, 0, 17.10897
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_12_270.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_12_270.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_12_270.jpg, -0.573633, 0, 0, 16.37475
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_12_373.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_12_373.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_12_373.jpg, -0.2785875, 0, 0, 16.78502
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_12_476.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_12_476.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_12_476.jpg, 0, 0, 0, 16.17249
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_12_577.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_12_577.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_12_577.jpg, -0.2881134, 0, 0, 16.58272
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_12_681.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_12_681.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_12_681.jpg, -0.3308115, 0, 0, 15.87871
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_12_781.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_12_781.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_12_781.jpg, -0.041079, 0.26064, 0, 16.39405
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_12_886.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_12_886.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_12_886.jpg, 0, 0.5682513, 0, 16.88174
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_12_988.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_12_988.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_12_988.jpg, 0, 0.2607982, 0, 16.9035
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_13_089.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_13_089.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_13_089.jpg, 0, 0, 0, 17.40104
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_13_191.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_13_191.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_13_191.jpg, 0, 0.2169726, 0, 16.82234
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_13_293.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_13_293.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_13_293.jpg, 0, 0.4482036, 0, 17.5995
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_13_395.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_13_395.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_13_395.jpg, 0, 0.7228473, 0, 17.84486
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_13_494.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_13_494.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_13_494.jpg, 0, 0.4634414, 0, 18.7553
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_13_599.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_13_599.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_13_599.jpg, 0, 0.162231, 0, 18.58556
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_13_702.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_13_702.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_13_702.jpg, -0.1202088, 0.2372796, 0, 18.94181
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_13_803.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_13_803.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_13_803.jpg, -0.4216731, 0.2890107, 0, 18.53076
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_13_905.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_13_905.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_13_905.jpg, -0.7134402, 0, 0, 18.7274
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_14_007.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_14_007.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_14_007.jpg, -0.4638143, 0, 0, 18.39978
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_14_110.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_14_110.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_14_110.jpg, -0.156299, 0, 0, 17.62068
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_14_210.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_14_210.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_14_210.jpg, 0, 0, 0, 17.84129
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_14_317.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_14_317.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_14_317.jpg, 0, 0, 0, 17.02426
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_14_420.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_14_420.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_14_420.jpg, -0.1034523, 0, 0, 17.22781
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_14_521.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_14_521.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_14_521.jpg, -0.3064176, 0, 0, 16.22672
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_14_621.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_14_621.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_14_621.jpg, 0, 0, 0, 16.3767
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_14_725.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_14_725.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_14_725.jpg, 0, 0.2930232, 0, 15.673
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_14_829.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_14_829.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_14_829.jpg, 0, 0.3299133, 0, 15.88156
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_14_932.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_14_932.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_14_932.jpg, 0, 0.02496685, 0, 16.04609
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_15_037.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_15_037.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_15_037.jpg, 0, 0, 0, 15.29855
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_15_138.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_15_138.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_15_138.jpg, -0.2649252, 0, 0, 15.10754
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_15_239.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_15_239.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_15_239.jpg, -0.5657487, 0, 0, 14.33547
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_15_342.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_15_342.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_15_342.jpg, -0.339033, 0, 0, 14.21404
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_15_446.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_15_446.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_15_446.jpg, -0.04670882, 0, 0, 13.41625
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_15_553.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_15_553.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_15_553.jpg, 0, 0, 0, 12.87783
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_15_656.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_15_656.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_15_656.jpg, -0.0835248, 0, 0, 12.63618
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_15_757.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_15_757.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_15_757.jpg, -0.3880413, 0, 0, 11.80404
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_15_863.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_15_863.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_15_863.jpg, -0.5464069, 0, 0, 11.47394
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_15_969.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_15_969.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_15_969.jpg, -0.1767703, 0, 0, 10.90877
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_16_073.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_16_073.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_16_073.jpg, -0.4886752, 0, 0, 10.4153
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_16_177.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_16_177.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_16_177.jpg, -0.3221069, 0, 0, 9.944493
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_16_281.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_16_281.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_16_281.jpg, -0.02625683, 0, 0, 9.491229
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_16_382.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_16_382.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_16_382.jpg, 0, 0, 0, 9.036772
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_16_485.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_16_485.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_16_485.jpg, 0, 0, 0, 8.596264
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_16_589.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_16_589.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_16_589.jpg, -0.3351387, 0, 0, 8.037986
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_16_690.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_16_690.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_16_690.jpg, -0.1731936, 0, 0, 7.54008
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_16_796.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_16_796.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_16_796.jpg, 0, 0, 0, 7.046432
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_16_899.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_16_899.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_16_899.jpg, 0, 0, 0, 6.575441
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_16_999.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_16_999.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_16_999.jpg, 0, 0.2152944, 0, 6.228562
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_17_099.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_17_099.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_17_099.jpg, 0, 0.5151282, 0, 6.249848
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_17_202.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_17_202.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_17_202.jpg, 0, 0.8089023, 0, 6.631201
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_17_305.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_17_305.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_17_305.jpg, 0, 1, 0, 7.333404
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_17_409.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_17_409.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_17_409.jpg, 0, 1, 0, 8.230379
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_17_512.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_17_512.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_17_512.jpg, 0, 1, 0, 8.94978
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_17_619.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_17_619.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_17_619.jpg, 0, 1, 0, 9.634827
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_17_721.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_17_721.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_17_721.jpg, 0, 1, 0, 10.31561
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_17_821.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_17_821.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_17_821.jpg, 0, 1, 0, 10.99008
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_17_922.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_17_922.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_17_922.jpg, 0, 1, 0, 11.78929
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_18_028.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_18_028.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_18_028.jpg, 0, 1, 0, 12.47025
